10.160.4.81,,
05-14-2018 13:00:00.0,81,2
05-14-2018 13:00:00.0,81,24
05-14-2018 13:00:00.0,44,2
05-14-2018 13:00:00.1,81,12
05-14-2018 13:00:00.2,81,6
05-14-2018 13:00:00.2,44,6
05-14-2018 13:00:00.5,82,20
05-14-2018 13:00:00.6,82,10
05-14-2018 13:00:01.0,82,21
05-14-2018 13:00:01.1,81,10
05-14-2018 13:00:01.1,82,17
05-14-2018 13:00:01.2,81,20
05-14-2018 13:00:01.2,82,23
05-14-2018 13:00:01.5,81,17
05-14-2018 13:00:01.5,82,11
05-14-2018 13:00:01.6,81,21
05-14-2018 13:00:01.6,81,23
05-14-2018 13:00:01.6,82,2
05-14-2018 13:00:01.6,43,2
05-14-2018 13:00:01.7,81,2
05-14-2018 13:00:01.7,82,6
05-14-2018 13:00:01.7,44,2
05-14-2018 13:00:01.7,43,6
05-14-2018 13:00:01.8,82,1
05-14-2018 13:00:01.8,82,24
05-14-2018 13:00:01.8,2,1
05-14-2018 13:00:01.8,43,1
05-14-2018 13:00:02.0,81,11
05-14-2018 13:00:02.0,82,10
05-14-2018 13:00:02.1,81,6
05-14-2018 13:00:02.1,44,6
05-14-2018 13:00:02.2,81,24
05-14-2018 13:00:02.3,82,9
05-14-2018 13:00:02.6,81,9
05-14-2018 13:00:02.7,81,10
05-14-2018 13:00:02.8,82,21
05-14-2018 13:00:03.1,82,6
05-14-2018 13:00:03.1,43,6
05-14-2018 13:00:03.2,81,21
05-14-2018 13:00:03.4,81,6
05-14-2018 13:00:03.4,82,23
05-14-2018 13:00:03.4,44,6
05-14-2018 13:00:03.5,82,2
05-14-2018 13:00:03.5,43,2
05-14-2018 13:00:03.6,81,2
05-14-2018 13:00:03.6,44,2
05-14-2018 13:00:03.8,81,23
05-14-2018 13:00:03.8,82,10
05-14-2018 13:00:04.1,82,20
05-14-2018 13:00:04.3,82,2
05-14-2018 13:00:04.3,43,2
05-14-2018 13:00:04.4,81,2
05-14-2018 13:00:04.4,44,2
05-14-2018 13:00:04.5,82,12
05-14-2018 13:00:04.6,81,10
05-14-2018 13:00:04.6,81,20
05-14-2018 13:00:04.8,81,12
05-14-2018 13:00:04.9,82,6
05-14-2018 13:00:04.9,82,9
05-14-2018 13:00:04.9,43,6
05-14-2018 13:00:05.3,81,6
05-14-2018 13:00:05.3,81,9
05-14-2018 13:00:05.3,44,6
05-14-2018 13:00:05.4,82,10
05-14-2018 13:00:05.9,81,10
05-14-2018 13:00:05.9,82,6
05-14-2018 13:00:05.9,43,6
05-14-2018 13:00:06.2,81,6
05-14-2018 13:00:06.2,82,17
05-14-2018 13:00:06.2,44,6
05-14-2018 13:00:06.4,82,20
05-14-2018 13:00:06.5,81,17
05-14-2018 13:00:06.5,82,6
05-14-2018 13:00:06.5,43,6
05-14-2018 13:00:06.8,81,6
05-14-2018 13:00:06.8,44,6
05-14-2018 13:00:06.9,81,20
05-14-2018 13:00:06.9,82,2
05-14-2018 13:00:06.9,82,23
05-14-2018 13:00:06.9,43,2
05-14-2018 13:00:07.0,81,2
05-14-2018 13:00:07.0,44,2
05-14-2018 13:00:07.2,81,23
05-14-2018 13:00:07.5,82,10
05-14-2018 13:00:08.0,81,10
05-14-2018 13:00:08.5,82,6
05-14-2018 13:00:08.5,43,6
05-14-2018 13:00:08.8,81,6
05-14-2018 13:00:08.8,82,3
05-14-2018 13:00:08.8,2,3
05-14-2018 13:00:08.8,44,6
05-14-2018 13:00:08.8,43,3
05-14-2018 13:00:09.2,82,8
05-14-2018 13:00:09.2,2,8
05-14-2018 13:00:09.2,43,8
05-14-2018 13:00:09.6,82,12
05-14-2018 13:00:09.9,81,12
05-14-2018 13:00:10.1,82,20
05-14-2018 13:00:10.3,82,16
05-14-2018 13:00:10.6,82,24
05-14-2018 13:00:10.7,81,16
05-14-2018 13:00:10.8,82,23
05-14-2018 13:00:10.9,81,24
05-14-2018 13:00:11.1,81,20
05-14-2018 13:00:11.1,82,10
05-14-2018 13:00:11.2,81,23
05-14-2018 13:00:11.4,81,10
05-14-2018 13:00:11.4,82,21
05-14-2018 13:00:11.9,82,2
05-14-2018 13:00:11.9,43,2
05-14-2018 13:00:12.0,81,2
05-14-2018 13:00:12.0,81,21
05-14-2018 13:00:12.0,82,6
05-14-2018 13:00:12.0,44,2
05-14-2018 13:00:12.0,43,6
05-14-2018 13:00:12.4,81,6
05-14-2018 13:00:12.4,44,6
05-14-2018 13:00:12.6,82,20
05-14-2018 13:00:13.5,81,20
05-14-2018 13:00:13.6,82,11
05-14-2018 13:00:13.7,82,23
05-14-2018 13:00:13.9,81,11
05-14-2018 13:00:14.3,81,23
05-14-2018 13:00:14.6,82,10
05-14-2018 13:00:15.0,81,10
05-14-2018 13:00:15.1,82,20
05-14-2018 13:00:15.5,82,6
05-14-2018 13:00:15.5,43,6
05-14-2018 13:00:15.6,82,23
05-14-2018 13:00:15.8,82,2
05-14-2018 13:00:15.8,43,2
05-14-2018 13:00:15.9,81,2
05-14-2018 13:00:15.9,81,6
05-14-2018 13:00:15.9,81,23
05-14-2018 13:00:15.9,44,2
05-14-2018 13:00:15.9,44,6
05-14-2018 13:00:16.0,81,20
05-14-2018 13:00:16.2,82,10
05-14-2018 13:00:16.2,7,2
05-14-2018 13:00:16.2,7,6
05-14-2018 13:00:16.2,8,2
05-14-2018 13:00:16.2,8,6
05-14-2018 13:00:16.2,6,2
05-14-2018 13:00:16.2,6,6
05-14-2018 13:00:16.2,47,3
05-14-2018 13:00:16.2,47,7
05-14-2018 13:00:16.2,46,2
05-14-2018 13:00:16.2,46,6
05-14-2018 13:00:16.3,2,2
05-14-2018 13:00:16.3,2,6
05-14-2018 13:00:16.3,49,2
05-14-2018 13:00:16.3,49,6
05-14-2018 13:00:16.3,43,2
05-14-2018 13:00:16.3,43,6
05-14-2018 13:00:16.6,81,10
05-14-2018 13:00:17.1,82,6
05-14-2018 13:00:17.2,42,1
05-14-2018 13:00:17.2,42,2
05-14-2018 13:00:17.2,42,3
05-14-2018 13:00:17.2,42,4
05-14-2018 13:00:17.2,42,5
05-14-2018 13:00:17.2,42,6
05-14-2018 13:00:17.2,42,7
05-14-2018 13:00:17.2,42,8
05-14-2018 13:00:17.2,47,8
05-14-2018 13:00:17.4,81,6
05-14-2018 13:00:17.5,82,23
05-14-2018 13:00:17.8,81,23
05-14-2018 13:00:18.0,82,9
05-14-2018 13:00:18.3,81,9
05-14-2018 13:00:18.5,82,22
05-14-2018 13:00:18.7,82,6
05-14-2018 13:00:18.9,81,6
05-14-2018 13:00:19.2,82,17
05-14-2018 13:00:19.5,81,17
05-14-2018 13:00:20.2,9,2
05-14-2018 13:00:20.2,9,6
05-14-2018 13:00:20.2,10,2
05-14-2018 13:00:20.2,10,6
05-14-2018 13:00:21.2,12,2
05-14-2018 13:00:21.2,12,6
05-14-2018 13:00:21.2,11,2
05-14-2018 13:00:21.2,11,6
05-14-2018 13:00:21.2,0,3
05-14-2018 13:00:21.2,0,7
05-14-2018 13:00:21.2,1,3
05-14-2018 13:00:21.2,1,7
05-14-2018 13:00:21.2,31,1
05-14-2018 13:00:21.3,48,3
05-14-2018 13:00:21.3,48,7
05-14-2018 13:00:21.8,82,17
05-14-2018 13:00:21.8,82,21
05-14-2018 13:00:22.1,81,21
05-14-2018 13:00:22.1,82,12
05-14-2018 13:00:22.3,81,17
05-14-2018 13:00:22.4,81,12
05-14-2018 13:00:23.3,82,17
05-14-2018 13:00:23.7,81,17
05-14-2018 13:00:24.1,82,2
05-14-2018 13:00:24.2,81,2
05-14-2018 13:00:24.2,3,3
05-14-2018 13:00:24.2,3,7
05-14-2018 13:00:25.1,81,8
05-14-2018 13:00:25.1,82,18
05-14-2018 13:00:25.1,44,8
05-14-2018 13:00:25.4,82,12
05-14-2018 13:00:25.5,82,6
05-14-2018 13:00:25.8,81,3
05-14-2018 13:00:25.8,81,6
05-14-2018 13:00:25.8,81,12
05-14-2018 13:00:25.8,44,3
05-14-2018 13:00:26.5,81,18
05-14-2018 13:00:27.0,82,16
05-14-2018 13:00:27.3,81,16
05-14-2018 13:00:27.5,82,12
05-14-2018 13:00:28.0,81,12
05-14-2018 13:00:28.2,81,7
05-14-2018 13:00:28.2,44,7
05-14-2018 13:00:28.3,82,2
05-14-2018 13:00:28.4,81,2
05-14-2018 13:00:28.6,4,3
05-14-2018 13:00:30.1,82,11
05-14-2018 13:00:30.4,81,11
05-14-2018 13:00:30.7,82,21
05-14-2018 13:00:31.4,82,2
05-14-2018 13:00:31.5,81,2
05-14-2018 13:00:31.6,81,21
05-14-2018 13:00:32.0,7,7
05-14-2018 13:00:32.0,8,7
05-14-2018 13:00:32.0,4,7
05-14-2018 13:00:32.1,49,7
05-14-2018 13:00:32.1,46,7
05-14-2018 13:00:32.3,82,20
05-14-2018 13:00:32.7,82,2
05-14-2018 13:00:32.7,82,23
05-14-2018 13:00:32.9,81,2
05-14-2018 13:00:33.0,81,20
05-14-2018 13:00:33.1,82,21
05-14-2018 13:00:33.2,81,23
05-14-2018 13:00:33.9,81,21
05-14-2018 13:00:34.3,82,20
05-14-2018 13:00:35.0,81,20
05-14-2018 13:00:35.0,9,7
05-14-2018 13:00:35.0,10,7
05-14-2018 13:00:35.5,12,7
05-14-2018 13:00:35.5,11,7
05-14-2018 13:00:35.5,0,8
05-14-2018 13:00:35.5,1,8
05-14-2018 13:00:35.6,4,8
05-14-2018 13:00:35.6,48,8
05-14-2018 13:00:38.5,3,8
05-14-2018 13:00:40.2,46,3
05-14-2018 13:00:40.2,46,8
05-14-2018 13:00:40.2,41,1
05-14-2018 13:00:40.2,41,2
05-14-2018 13:00:40.2,41,3
05-14-2018 13:00:40.2,41,4
05-14-2018 13:00:40.2,41,5
05-14-2018 13:00:40.2,41,6
05-14-2018 13:00:40.2,41,7
05-14-2018 13:00:40.2,41,8
05-14-2018 13:00:46.3,82,17
05-14-2018 13:00:46.9,81,17
05-14-2018 13:00:48.7,82,17
05-14-2018 13:00:49.0,151,5
05-14-2018 13:00:49.0,151,7
05-14-2018 13:00:49.0,151,8
05-14-2018 13:00:49.2,81,17
05-14-2018 13:00:50.0,151,1
05-14-2018 13:00:50.0,151,3
05-14-2018 13:00:50.0,151,4
05-14-2018 13:00:50.6,82,16
05-14-2018 13:00:51.1,81,16
05-14-2018 13:00:51.2,7,3
05-14-2018 13:00:51.2,7,8
05-14-2018 13:00:51.2,8,3
05-14-2018 13:00:51.2,8,8
05-14-2018 13:00:51.2,6,3
05-14-2018 13:00:51.2,6,8
