10.160.4.196,,
05-15-2018 19:00:00.0,173,2
05-15-2018 19:00:00.0,174,128
05-15-2018 19:00:00.0,175,0
05-15-2018 19:00:00.0,176,2
05-15-2018 19:00:00.0,177,1
05-15-2018 19:00:00.0,177,3
05-15-2018 19:00:00.0,177,4
05-15-2018 19:00:00.0,177,5
05-15-2018 19:00:00.0,177,6
05-15-2018 19:00:00.0,177,7
05-15-2018 19:00:00.0,177,8
05-15-2018 19:00:00.0,131,37
05-15-2018 19:00:00.0,132,140
05-15-2018 19:00:00.0,133,65
05-15-2018 19:00:00.0,134,27
05-15-2018 19:00:00.0,135,47
05-15-2018 19:00:00.0,136,31
05-15-2018 19:00:00.0,137,35
05-15-2018 19:00:00.0,138,20
05-15-2018 19:00:00.0,139,54
05-15-2018 19:00:00.0,140,0
05-15-2018 19:00:00.0,141,0
05-15-2018 19:00:00.0,142,0
05-15-2018 19:00:00.0,143,0
05-15-2018 19:00:00.0,144,0
05-15-2018 19:00:00.0,145,0
05-15-2018 19:00:00.0,146,0
05-15-2018 19:00:00.0,147,0
05-15-2018 19:00:00.0,148,0
05-15-2018 19:00:00.0,149,0
05-15-2018 19:00:00.1,81,25
05-15-2018 19:00:00.2,81,1
05-15-2018 19:00:00.2,44,1
05-15-2018 19:00:00.4,82,10
05-15-2018 19:00:00.4,82,14
05-15-2018 19:00:00.7,81,10
05-15-2018 19:00:00.8,81,14
05-15-2018 19:00:01.3,81,6
05-15-2018 19:00:01.5,82,6
05-15-2018 19:00:01.6,81,6
05-15-2018 19:00:01.7,82,6
05-15-2018 19:00:01.7,82,25
05-15-2018 19:00:01.9,81,6
05-15-2018 19:00:02.0,81,25
05-15-2018 19:00:02.0,82,15
05-15-2018 19:00:02.0,7,1
05-15-2018 19:00:02.0,8,1
05-15-2018 19:00:02.0,4,1
05-15-2018 19:00:02.1,49,1
05-15-2018 19:00:02.1,46,1
05-15-2018 19:00:02.2,9,5
05-15-2018 19:00:02.2,10,5
05-15-2018 19:00:02.5,82,6
05-15-2018 19:00:02.7,81,6
05-15-2018 19:00:02.7,81,15
05-15-2018 19:00:02.8,82,6
05-15-2018 19:00:02.9,81,6
05-15-2018 19:00:03.0,82,12
05-15-2018 19:00:03.1,82,6
05-15-2018 19:00:03.2,81,6
05-15-2018 19:00:03.2,12,5
05-15-2018 19:00:03.2,11,5
05-15-2018 19:00:03.2,0,6
05-15-2018 19:00:03.2,1,6
05-15-2018 19:00:03.2,21,6
05-15-2018 19:00:03.3,81,12
05-15-2018 19:00:03.3,82,6
05-15-2018 19:00:03.3,48,6
05-15-2018 19:00:03.6,81,6
05-15-2018 19:00:03.6,44,6
05-15-2018 19:00:03.9,82,6
05-15-2018 19:00:03.9,43,6
05-15-2018 19:00:04.1,81,6
05-15-2018 19:00:04.1,44,6
05-15-2018 19:00:04.2,82,25
05-15-2018 19:00:04.3,82,6
05-15-2018 19:00:04.3,43,6
05-15-2018 19:00:04.4,82,26
05-15-2018 19:00:04.6,81,6
05-15-2018 19:00:04.6,44,6
05-15-2018 19:00:04.7,81,25
05-15-2018 19:00:04.7,82,6
05-15-2018 19:00:04.7,82,15
05-15-2018 19:00:04.7,43,6
05-15-2018 19:00:04.8,82,1
05-15-2018 19:00:04.8,2,1
05-15-2018 19:00:04.8,43,1
05-15-2018 19:00:04.9,47,1
05-15-2018 19:00:05.0,81,6
05-15-2018 19:00:05.0,81,15
05-15-2018 19:00:05.0,81,26
05-15-2018 19:00:05.0,44,6
05-15-2018 19:00:05.3,82,6
05-15-2018 19:00:05.3,43,6
05-15-2018 19:00:05.4,81,6
05-15-2018 19:00:05.4,44,6
05-15-2018 19:00:05.5,82,6
05-15-2018 19:00:05.5,9,1
05-15-2018 19:00:05.5,10,1
05-15-2018 19:00:05.5,43,6
05-15-2018 19:00:05.6,81,6
05-15-2018 19:00:05.6,44,6
