10.160.4.56,,
05-15-2018 22:00:01.5,82,12
05-15-2018 22:00:01.8,81,12
05-15-2018 22:00:02.5,82,12
05-15-2018 22:00:02.6,82,6
05-15-2018 22:00:02.7,150,5
05-15-2018 22:00:02.7,48,2
05-15-2018 22:00:02.7,48,6
05-15-2018 22:00:02.8,150,1
05-15-2018 22:00:02.9,81,6
05-15-2018 22:00:04.0,82,1
05-15-2018 22:00:04.0,2,1
05-15-2018 22:00:04.0,43,1
05-15-2018 22:00:04.3,82,10
05-15-2018 22:00:04.6,82,3
05-15-2018 22:00:04.6,2,3
05-15-2018 22:00:04.6,43,3
05-15-2018 22:00:04.8,81,10
05-15-2018 22:00:05.1,81,12
05-15-2018 22:00:08.3,4,2
05-15-2018 22:00:08.6,4,6
05-15-2018 22:00:17.4,174,64
05-15-2018 22:00:17.4,131,254
05-15-2018 22:00:17.4,150,0
05-15-2018 22:00:17.4,151,1
05-15-2018 22:00:17.4,151,3
05-15-2018 22:00:17.4,151,4
05-15-2018 22:00:17.4,151,5
05-15-2018 22:00:17.4,151,7
05-15-2018 22:00:17.4,151,8
05-15-2018 22:00:17.4,7,2
05-15-2018 22:00:17.4,7,6
05-15-2018 22:00:17.4,8,2
05-15-2018 22:00:17.4,8,6
05-15-2018 22:00:17.4,42,2
05-15-2018 22:00:17.4,42,6
05-15-2018 22:00:17.4,47,1
05-15-2018 22:00:17.4,47,3
05-15-2018 22:00:17.4,47,4
05-15-2018 22:00:17.4,47,5
05-15-2018 22:00:17.4,47,7
05-15-2018 22:00:17.4,47,8
05-15-2018 22:00:17.4,49,1
05-15-2018 22:00:17.4,49,2
05-15-2018 22:00:17.4,49,3
05-15-2018 22:00:17.4,49,4
05-15-2018 22:00:17.4,49,5
05-15-2018 22:00:17.4,49,6
05-15-2018 22:00:17.4,49,7
05-15-2018 22:00:17.4,49,8
05-15-2018 22:00:17.4,63,3
05-15-2018 22:00:17.4,33,5
05-15-2018 22:00:17.5,2,2
05-15-2018 22:00:17.5,2,6
05-15-2018 22:00:21.1,82,11
05-15-2018 22:00:21.2,81,11
05-15-2018 22:00:21.4,9,2
05-15-2018 22:00:21.4,9,6
05-15-2018 22:00:21.4,10,2
05-15-2018 22:00:21.4,10,6
05-15-2018 22:00:21.4,65,3
05-15-2018 22:00:22.4,12,2
05-15-2018 22:00:22.4,12,6
05-15-2018 22:00:22.4,11,2
05-15-2018 22:00:22.4,11,6
05-15-2018 22:00:22.4,0,3
05-15-2018 22:00:22.4,0,7
05-15-2018 22:00:22.4,1,3
05-15-2018 22:00:22.4,1,7
05-15-2018 22:00:22.4,61,2
05-15-2018 22:00:22.4,61,4
05-15-2018 22:00:22.4,31,1
05-15-2018 22:00:24.4,3,7
05-15-2018 22:00:25.7,81,3
05-15-2018 22:00:25.7,44,3
05-15-2018 22:00:26.4,3,3
05-15-2018 22:00:26.8,82,6
05-15-2018 22:00:27.5,4,3
05-15-2018 22:00:27.8,81,6
05-15-2018 22:00:27.8,82,8
05-15-2018 22:00:28.7,81,8
05-15-2018 22:00:29.0,81,7
05-15-2018 22:00:29.0,44,7
05-15-2018 22:00:30.2,82,11
05-15-2018 22:00:30.8,81,11
05-15-2018 22:00:30.8,7,7
05-15-2018 22:00:30.8,8,7
05-15-2018 22:00:30.8,4,7
05-15-2018 22:00:30.8,63,4
05-15-2018 22:00:34.3,9,7
05-15-2018 22:00:34.3,10,7
05-15-2018 22:00:34.3,65,4
05-15-2018 22:00:34.8,12,7
05-15-2018 22:00:34.8,11,7
05-15-2018 22:00:34.8,0,8
05-15-2018 22:00:34.8,1,8
05-15-2018 22:00:34.9,4,8
05-15-2018 22:00:34.9,44,8
05-15-2018 22:00:34.9,64,4
05-15-2018 22:00:36.9,61,4
05-15-2018 22:00:36.9,32,7
05-15-2018 22:00:39.5,82,10
05-15-2018 22:00:40.0,81,10
05-15-2018 22:00:40.1,82,4
05-15-2018 22:00:40.1,7,3
05-15-2018 22:00:40.1,8,3
05-15-2018 22:00:40.1,2,4
05-15-2018 22:00:40.1,43,4
05-15-2018 22:00:40.1,63,2
05-15-2018 22:00:40.5,82,11
05-15-2018 22:00:40.8,3,8
05-15-2018 22:00:40.9,81,4
05-15-2018 22:00:41.1,81,11
05-15-2018 22:00:41.8,82,8
05-15-2018 22:00:41.8,82,11
05-15-2018 22:00:41.8,43,8
05-15-2018 22:00:42.2,81,11
05-15-2018 22:00:42.8,81,8
05-15-2018 22:00:42.8,44,8
05-15-2018 22:00:43.6,9,3
05-15-2018 22:00:43.6,10,3
05-15-2018 22:00:43.6,65,2
05-15-2018 22:00:44.1,12,3
05-15-2018 22:00:44.1,11,3
05-15-2018 22:00:44.1,0,4
05-15-2018 22:00:44.1,1,4
05-15-2018 22:00:44.2,4,4
05-15-2018 22:00:44.2,44,4
05-15-2018 22:00:44.2,64,2
05-15-2018 22:00:46.3,61,2
05-15-2018 22:00:46.3,32,3
05-15-2018 22:00:46.7,4,8
05-15-2018 22:00:48.1,82,6
05-15-2018 22:00:49.1,81,6
05-15-2018 22:00:50.2,7,4
05-15-2018 22:00:50.2,7,8
05-15-2018 22:00:50.2,8,4
05-15-2018 22:00:50.2,8,8
05-15-2018 22:00:50.2,3,4
05-15-2018 22:00:50.2,63,2
05-15-2018 22:00:50.2,63,4
05-15-2018 22:00:50.2,33,3
05-15-2018 22:00:50.2,33,7
05-15-2018 22:00:54.2,9,4
05-15-2018 22:00:54.2,9,8
05-15-2018 22:00:54.2,10,4
05-15-2018 22:00:54.2,10,8
05-15-2018 22:00:54.2,65,2
05-15-2018 22:00:54.2,65,4
05-15-2018 22:00:55.2,12,4
05-15-2018 22:00:55.2,12,8
05-15-2018 22:00:55.2,11,4
05-15-2018 22:00:55.2,11,8
05-15-2018 22:00:55.2,0,1
05-15-2018 22:00:55.2,0,6
05-15-2018 22:00:55.2,1,1
05-15-2018 22:00:55.2,1,6
05-15-2018 22:00:55.2,31,1
05-15-2018 22:00:55.3,4,6
05-15-2018 22:00:55.3,64,3
05-15-2018 22:00:57.2,3,1
05-15-2018 22:00:57.3,61,3
05-15-2018 22:00:57.3,32,5
05-15-2018 22:00:59.5,81,1
05-15-2018 22:00:59.5,44,1
05-15-2018 22:01:01.0,82,1
05-15-2018 22:01:01.0,43,1
05-15-2018 22:01:03.5,81,1
05-15-2018 22:01:03.5,44,1
05-15-2018 22:01:04.0,82,1
05-15-2018 22:01:04.0,43,1
05-15-2018 22:01:05.2,3,6
05-15-2018 22:01:06.3,81,1
05-15-2018 22:01:06.3,82,7
05-15-2018 22:01:06.3,2,7
05-15-2018 22:01:06.3,44,1
05-15-2018 22:01:06.3,43,7
05-15-2018 22:01:08.1,7,1
05-15-2018 22:01:08.1,8,1
05-15-2018 22:01:08.1,4,1
05-15-2018 22:01:09.3,82,12
05-15-2018 22:01:09.3,43,6
05-15-2018 22:01:09.8,81,12
05-15-2018 22:01:09.8,44,6
05-15-2018 22:01:11.6,9,1
05-15-2018 22:01:11.6,10,1
05-15-2018 22:01:12.1,12,1
05-15-2018 22:01:12.1,11,1
05-15-2018 22:01:12.1,0,2
05-15-2018 22:01:12.1,1,2
05-15-2018 22:01:12.2,4,2
05-15-2018 22:01:14.6,4,6
05-15-2018 22:01:22.1,7,2
05-15-2018 22:01:22.1,7,6
05-15-2018 22:01:22.1,8,2
05-15-2018 22:01:22.1,8,6
05-15-2018 22:01:22.1,3,2
05-15-2018 22:01:22.1,63,3
05-15-2018 22:01:22.1,33,5
05-15-2018 22:01:22.2,2,2
05-15-2018 22:01:22.2,2,6
05-15-2018 22:01:26.1,9,2
05-15-2018 22:01:26.1,9,6
05-15-2018 22:01:26.1,10,2
05-15-2018 22:01:26.1,10,6
05-15-2018 22:01:26.1,65,3
05-15-2018 22:01:27.1,12,2
05-15-2018 22:01:27.1,12,6
05-15-2018 22:01:27.1,11,2
05-15-2018 22:01:27.1,11,6
05-15-2018 22:01:27.1,0,4
05-15-2018 22:01:27.1,0,7
